2.13142e-08	-9.31978e-09	0.00100909
-6.834e-08	2.80034e-08	0.000993799
-9.70887e-08	3.99728e-08	0.00098901
-9.05e-08	3.72317e-08	0.000990189
-1.02812e-07	4.23584e-08	0.000988202
-1.32948e-07	5.49053e-08	0.000983305
-9.05912e-08	3.72749e-08	0.000990394
-1.0024e-07	4.12936e-08	0.000988894
-1.28194e-07	5.29325e-08	0.000984463
-1.20576e-07	4.97633e-08	0.000985813
-1.1714e-07	4.83348e-08	0.00098646
-8.41371e-08	3.45979e-08	0.00099181
-6.64898e-08	2.72537e-08	0.000994672
-8.94163e-08	3.67997e-08	0.000991122
-7.12439e-08	2.92368e-08	0.000994032
-8.87468e-08	3.65252e-08	0.000991381
-8.311e-08	3.41804e-08	0.000992308
-9.60949e-08	3.95873e-08	0.000990367
-1.21179e-07	5.00312e-08	0.000986605
-6.02097e-08	2.46526e-08	0.000995944
-1.06939e-07	4.41072e-08	0.000988953
-7.88299e-08	3.2408e-08	0.000993243
-4.12517e-08	1.6767e-08	0.000998888
-7.04566e-08	2.89263e-08	0.000994591
-4.20205e-08	1.70909e-08	0.000998816
-6.6022e-08	2.70844e-08	0.000995335
-6.6696e-08	2.73669e-08	0.000995279
-9.18001e-08	3.78194e-08	0.00099174
-4.95069e-08	2.02153e-08	0.000997828
-5.96426e-08	2.44366e-08	0.000996409
-5.22842e-08	2.13754e-08	0.000997488
-5.75147e-08	2.3555e-08	0.000996783
-3.33275e-08	1.34885e-08	0.0010002
-4.12517e-08	1.6789e-08	0.000999111
-2.95795e-08	1.19319e-08	0.00100078
-4.48142e-08	1.8276e-08	0.000998659
-8.06177e-08	3.31825e-08	0.000993786
-1.03388e-08	3.92868e-09	0.00100339
-5.04927e-08	2.06459e-08	0.000997954
-4.01678e-08	1.63502e-08	0.000999371
-7.36081e-08	3.02728e-08	0.000994921
-6.75572e-08	2.77561e-08	0.000995768
-5.67354e-08	2.32535e-08	0.000997239
-3.65587e-08	1.48567e-08	0.000999917
-3.22034e-08	1.30459e-08	0.0010005
-3.50772e-09	1.10241e-09	0.00100423
-2.78968e-09	8.05385e-10	0.00100431
-3.24727e-08	1.31638e-08	0.00100049
-6.50148e-08	2.6712e-08	0.000996344
-7.8291e-09	2.90823e-09	0.00100365
2.14053e-08	-9.25953e-09	0.00100734
-1.97844e-08	7.88893e-09	0.00100213
1.20914e-09	-8.48422e-10	0.00100476
-1.1398e-08	4.40222e-09	0.00100317
7.24178e-09	-3.35424e-09	0.00100547
-3.28213e-09	1.0286e-09	0.00100416
7.55159e-09	-3.47891e-09	0.00100548
1.77887e-08	-7.73806e-09	0.0010067
1.74184e-08	-7.58148e-09	0.00100663
4.4971e-08	-1.90491e-08	0.00100992
7.83065e-09	-3.58647e-09	0.00100544
-2.53817e-09	7.31804e-10	0.00100419
-1.32977e-08	5.21274e-09	0.00100291
-5.62861e-08	2.31105e-08	0.000997848
-2.69436e-08	1.08982e-08	0.00100131
7.85557e-09	-3.58583e-09	0.00100536
-4.76437e-09	1.66965e-09	0.00100389
5.28052e-09	-2.50993e-09	0.00100504
8.71761e-09	-3.9385e-09	0.00100542
-8.34669e-09	3.1673e-09	0.00100349
-2.31839e-08	9.34541e-09	0.00100177
-1.15045e-08	4.48532e-09	0.00100309
-3.39581e-09	1.11185e-09	0.001004
1.77732e-08	-7.69805e-09	0.00100636
1.77979e-09	-1.03763e-09	0.00100456
8.4365e-09	-3.80614e-09	0.00100528
2.12402e-08	-9.13381e-09	0.00100667
4.01241e-08	-1.69924e-08	0.00100872
8.02238e-09	-3.62606e-09	0.00100519
3.56241e-08	-1.51136e-08	0.00100815
1.68186e-08	-7.2834e-09	0.0010061
3.41133e-08	-1.44808e-08	0.00100794
1.01461e-09	-7.00385e-10	0.00100438
-4.97718e-08	2.04435e-08	0.000998987
-3.111e-08	1.26774e-08	0.00100097
-3.18402e-08	1.29833e-08	0.0010009
-4.29211e-08	1.7598e-08	0.000999751
-7.81419e-08	3.22619e-08	0.000996097
-1.76152e-08	7.0682e-09	0.0010024
-7.59959e-09	2.90128e-09	0.00100346
-1.64018e-08	6.56735e-09	0.00100252
