2.39596e-08	-8.8335e-09	0.00100304
-7.06792e-09	4.08358e-09	0.00100174
-1.91308e-07	8.08304e-08	0.000993931
-2.33e-07	9.819e-08	0.000992137
-2.27679e-07	9.5968e-08	0.000992346
-1.22533e-07	5.21596e-08	0.000996814
-1.35138e-07	5.74021e-08	0.000996261
-6.81285e-08	2.94783e-08	0.000999121
-8.36682e-08	3.59465e-08	0.000998449
-7.9377e-08	3.41532e-08	0.000998628
-1.05254e-07	4.49278e-08	0.000997506
-1.71298e-07	7.24355e-08	0.000994643
-1.75675e-07	7.42508e-08	0.000994434
-1.72133e-07	7.27697e-08	0.000994574
-2.28755e-07	9.63522e-08	0.000992097
-2.05539e-07	8.66755e-08	0.000993092
-1.63992e-07	6.93648e-08	0.000994897
-1.91019e-07	8.06186e-08	0.000993703
-1.49593e-07	6.33583e-08	0.000995509
-1.56861e-07	6.63806e-08	0.000995179
-1.54288e-07	6.53034e-08	0.00099528
-1.51874e-07	6.42923e-08	0.000995375
-1.49617e-07	6.33467e-08	0.000995463
-1.77516e-07	7.49642e-08	0.00099422
-1.94658e-07	8.20972e-08	0.00099344
-1.82945e-07	7.72127e-08	0.000993945
-2.10664e-07	8.87524e-08	0.000992691
-1.8998e-07	8.01331e-08	0.000993604
-1.49334e-07	6.31978e-08	0.000995409
-1.48156e-07	6.27017e-08	0.000995451
-1.47128e-07	6.22685e-08	0.000995486
-1.1625e-07	4.94e-08	0.000996859
-1.35867e-07	5.75696e-08	0.000995975
-1.04941e-07	4.46784e-08	0.000997351
-1.04508e-07	4.44929e-08	0.000997363
-1.54221e-07	6.5198e-08	0.000995111
-1.34065e-07	5.67934e-08	0.000996006
-1.24141e-07	5.26545e-08	0.000996446
-1.24526e-07	5.28071e-08	0.000996415
-1.34725e-07	5.70537e-08	0.000995946
-1.15231e-07	4.89277e-08	0.000996826
-1.05537e-07	4.48869e-08	0.000997264
-9.62552e-08	4.10151e-08	0.000997681
-1.17595e-07	4.98978e-08	0.000996692
-7.86627e-08	3.36741e-08	0.000998472
-5.98688e-08	2.58399e-08	0.000999332
-4.19362e-08	1.83621e-08	0.00100015
-6.34854e-08	2.73345e-08	0.000999155
-5.60641e-08	2.42356e-08	0.000999493
-7.89463e-08	3.3761e-08	0.000998424
-9.10352e-08	3.87923e-08	0.000997856
-6.32573e-08	2.72156e-08	0.000999145
-4.56118e-08	1.986e-08	0.000999965
-6.8098e-08	2.92228e-08	0.00099891
-6.07153e-08	2.61426e-08	0.000999252
-3.48855e-08	1.53751e-08	0.00100046
-4.78274e-08	2.0762e-08	0.000999849
-4.0898e-08	1.78706e-08	0.00100017
-5.40967e-08	2.33644e-08	0.000999547
-4.91331e-08	2.12898e-08	0.000999778
-7.26489e-08	3.10816e-08	0.000998659
-6.8158e-08	2.9204e-08	0.000998865
-8.39477e-08	3.5775e-08	0.000998105
-5.79623e-08	2.49453e-08	0.000999341
-9.21001e-08	3.91622e-08	0.000997704
-4.85363e-08	2.10073e-08	0.000999784
-6.29792e-08	2.70196e-08	0.000999087
-3.987e-08	1.73859e-08	0.00100019
-3.46141e-08	1.51919e-08	0.00100045
-2.19539e-08	9.91126e-09	0.00100106
-3.95604e-08	1.72394e-08	0.0010002
-7.01136e-08	2.99588e-08	0.00099871
-4.83343e-08	2.08793e-08	0.000999766
-5.68151e-08	2.44059e-08	0.000999347
-3.26124e-08	1.4319e-08	0.00100053
-4.54871e-09	2.61945e-09	0.00100191
-1.06866e-08	5.1722e-09	0.0010016
-1.69369e-08	7.77179e-09	0.0010013
-1.65219e-08	7.5926e-09	0.00100132
1.03098e-08	-3.59359e-09	0.00100265
1.44862e-10	6.34783e-10	0.00100214
-2.65591e-10	7.99566e-10	0.00100213
-2.8157e-08	1.24085e-08	0.00100073
-3.92133e-08	1.70084e-08	0.00100018
-4.05085e-08	1.75418e-08	0.00100011
-3.81706e-08	1.65638e-08	0.00100022
1.61911e-08	-6.09073e-09	0.00100297
1.82159e-08	-6.93823e-09	0.00100307
1.01372e-08	-3.57675e-09	0.00100266
1.19557e-08	-4.33829e-09	0.00100276
-2.05084e-08	9.17996e-09	0.00100111
-1.32013e-08	6.12996e-09	0.00100148
-4.77986e-10	8.2173e-10	0.00100213
-3.69813e-09	2.15735e-09	0.00100197
-1.67206e-09	1.30555e-09	0.00100208
3.45893e-08	-1.38063e-08	0.00100395
5.0631e-08	-2.04949e-08	0.00100478
5.64547e-08	-2.29267e-08	0.00100509
8.20619e-08	-3.36001e-08	0.00100643
7.74541e-08	-3.16862e-08	0.00100621
5.26329e-08	-2.13516e-08	0.00100492
2.63424e-09	-5.26504e-10	0.00100231
2.25418e-08	-8.82354e-09	0.00100335
1.23561e-08	-4.58402e-09	0.00100282
3.69036e-08	-1.48158e-08	0.00100412
6.12435e-08	-2.49611e-08	0.00100541
9.53773e-08	-3.91864e-08	0.00100722
1.19306e-07	-4.91605e-08	0.0010085
1.23032e-07	-5.07182e-08	0.00100872
1.22071e-07	-5.03213e-08	0.00100868
1.25461e-07	-5.17391e-08	0.00100887
1.48652e-07	-6.14056e-08	0.00101013
1.31645e-07	-5.43259e-08	0.00100924
1.30197e-07	-5.37265e-08	0.00100917
1.18663e-07	-4.89248e-08	0.00100856
9.11986e-08	-3.74889e-08	0.0010071
6.76119e-08	-2.767e-08	0.00100585
2.96979e-08	-1.18807e-08	0.0010038
7.64925e-09	-2.69895e-09	0.00100261
-4.4837e-09	2.35202e-09	0.00100196
-2.8404e-09	1.66223e-09	0.00100205
8.61533e-09	-3.11529e-09	0.00100267
-3.85111e-09	2.07464e-09	0.00100199
-6.39999e-09	3.13304e-09	0.00100185
4.62294e-09	-1.46413e-09	0.00100246
2.54625e-08	-1.01508e-08	0.00100361
2.25875e-08	-8.95648e-09	0.00100345
3.31241e-08	-1.3351e-08	0.00100404
4.34805e-08	-1.76704e-08	0.00100462
6.70108e-08	-2.74796e-08	0.00100593
3.36575e-08	-1.35883e-08	0.00100408
4.34806e-08	-1.76855e-08	0.00100464
4.31282e-08	-1.75436e-08	0.00100462
4.26016e-08	-1.73292e-08	0.0010046
5.19018e-08	-2.12085e-08	0.00100513
5.103e-08	-2.08502e-08	0.00100509
4.99874e-08	-2.04207e-08	0.00100504
6.16667e-08	-2.52926e-08	0.00100571
5.02297e-08	-2.05329e-08	0.00100507
7.41303e-08	-3.04977e-08	0.00100644
8.49199e-08	-3.49989e-08	0.00100707
7.5418e-08	-3.10468e-08	0.00100654
6.31018e-08	-2.59207e-08	0.00100585
7.30958e-08	-3.00904e-08	0.00100643
7.04043e-08	-2.89738e-08	0.00100629
6.99018e-08	-2.87707e-08	0.00100627
6.68407e-08	-2.75001e-08	0.00100611
6.58489e-08	-2.7093e-08	0.00100606
6.24236e-08	-2.56707e-08	0.00100587
7.09499e-08	-2.92287e-08	0.00100638
6.71658e-08	-2.76568e-08	0.00100617
8.52171e-08	-3.51828e-08	0.00100724
8.30001e-08	-3.42652e-08	0.00100713
6.86627e-08	-2.82969e-08	0.0010063
6.59817e-08	-2.71859e-08	0.00100615
7.30386e-08	-3.01316e-08	0.00100658
7.14943e-08	-2.94956e-08	0.00100651
7.9548e-08	-3.2858e-08	0.00100701
7.57042e-08	-3.12625e-08	0.00100679
7.16079e-08	-2.95617e-08	0.00100656
8.86355e-08	-3.66624e-08	0.0010076
1.03978e-07	-4.30598e-08	0.00100854
9.90754e-08	-4.10229e-08	0.00100826
8.2738e-08	-3.42211e-08	0.00100729
8.74094e-08	-3.61727e-08	0.00100759
1.0184e-07	-4.21901e-08	0.00100848
7.50069e-08	-3.10157e-08	0.00100686
7.90216e-08	-3.26937e-08	0.00100712
8.28011e-08	-3.42737e-08	0.00100737
8.63473e-08	-3.57564e-08	0.0010076
7.88549e-08	-3.26392e-08	0.00100715
8.19972e-08	-3.39537e-08	0.00100736
9.49112e-08	-3.93389e-08	0.00100818
9.75988e-08	-4.04639e-08	0.00100836
9.00617e-08	-3.73293e-08	0.00100791
9.23017e-08	-3.82678e-08	0.00100807
8.43205e-08	-3.49482e-08	0.00100759
9.69379e-08	-4.02123e-08	0.0010084
9.90674e-08	-4.11072e-08	0.00100856
8.99509e-08	-3.73132e-08	0.001008
9.11575e-08	-3.78222e-08	0.0010081
1.1217e-07	-4.65836e-08	0.00100946
1.02585e-07	-4.25954e-08	0.00100887
1.02759e-07	-4.26719e-08	0.0010089
1.02812e-07	-4.2699e-08	0.00100892
8.26611e-08	-3.43092e-08	0.00100764
9.23073e-08	-3.83327e-08	0.00100828
9.17523e-08	-3.81064e-08	0.00100826
9.09977e-08	-3.7797e-08	0.00100823
9.0045e-08	-3.7405e-08	0.00100819
9.85779e-08	-4.09658e-08	0.00100876
1.06416e-07	-4.42382e-08	0.0010093
9.47337e-08	-3.93763e-08	0.00100856
1.02362e-07	-4.25603e-08	0.00100908
9.07972e-08	-3.7746e-08	0.00100833
9.79537e-08	-4.07332e-08	0.00100883
9.48188e-08	-3.94331e-08	0.00100864
3.13952e-08	-1.30173e-08	0.00100445
8.84501e-08	-3.67904e-08	0.00100826
9.45134e-08	-3.93221e-08	0.00100868
1.00295e-07	-4.17365e-08	0.00100909
8.76304e-08	-3.64639e-08	0.00100826
9.39221e-08	-3.90894e-08	0.0010087
1.00038e-07	-4.16416e-08	0.00100913
1.04936e-07	-4.36879e-08	0.00100948
1.1066e-07	-4.60768e-08	0.00100989
1.15073e-07	-4.79208e-08	0.00101022
1.00411e-07	-4.18173e-08	0.00100924
9.31016e-08	-3.87789e-08	0.00100877
9.67224e-08	-4.02927e-08	0.00100904
9.87252e-08	-4.11335e-08	0.0010092
9.17784e-08	-3.8245e-08	0.00100874
8.45773e-08	-3.52504e-08	0.00100827
9.71242e-08	-4.04827e-08	0.00100916
1.00982e-07	-4.20939e-08	0.00100945
8.62706e-08	-3.59686e-08	0.00100843
8.98511e-08	-3.74643e-08	0.0010087
8.32746e-08	-3.47289e-08	0.00100826
