-2.37504e-08	1.04097e-08	0.000954142
-3.08193e-08	1.3277e-08	0.000953795
-5.49579e-08	2.30956e-08	0.000952641
-2.69619e-08	1.16861e-08	0.000953946
-2.15591e-09	1.57942e-09	0.000955115
-1.77651e-08	7.9258e-09	0.000954361
-1.78542e-08	7.95203e-09	0.000954343
-3.43828e-08	1.46728e-08	0.000953536
1.4391e-08	-5.19287e-09	0.000955876
2.69624e-08	-1.03186e-08	0.00095648
5.46233e-08	-2.15891e-08	0.000957821
7.1676e-08	-2.85409e-08	0.000958654
6.28851e-08	-2.49698e-08	0.000958226
5.8861e-08	-2.33412e-08	0.00095803
4.24842e-09	-1.11789e-09	0.000955333
3.90541e-08	-1.52967e-08	0.00095705
8.84844e-08	-3.54272e-08	0.000959506
1.26947e-07	-5.10965e-08	0.000961436
1.40048e-07	-5.64389e-08	0.000962108
1.33641e-07	-5.38362e-08	0.000961795
1.45856e-07	-5.88179e-08	0.000962427
1.28922e-07	-5.19298e-08	0.000961581
1.06041e-07	-4.26221e-08	0.000960432
3.69573e-08	-1.4507e-08	0.000956924
7.34255e-09	-2.45966e-09	0.000955407
1.72029e-08	-6.48259e-09	0.000955904
2.27172e-08	-8.73444e-09	0.000956182
1.41367e-08	-5.24654e-09	0.000955736
3.27611e-08	-1.28371e-08	0.000956693
5.08801e-08	-2.0222e-08	0.00095763
8.19637e-08	-3.28863e-08	0.000959252
5.22386e-08	-2.07903e-08	0.0009577
5.56643e-08	-2.21916e-08	0.00095788
6.20096e-08	-2.47831e-08	0.000958214
6.47396e-08	-2.59011e-08	0.00095836
5.71649e-08	-2.28241e-08	0.00095796
5.22719e-08	-2.08403e-08	0.000957701
6.4021e-08	-2.56299e-08	0.000958327
7.82909e-08	-3.14472e-08	0.000959092
7.21027e-08	-2.8936e-08	0.000958765
6.54613e-08	-2.62403e-08	0.000958411
8.09002e-08	-3.2535e-08	0.000959249
7.32786e-08	-2.944e-08	0.00095884
7.52189e-08	-3.02377e-08	0.00095895
6.67258e-08	-2.67879e-08	0.00095849
7.99683e-08	-3.21882e-08	0.00095922
9.26009e-08	-3.734e-08	0.000959922
8.26675e-08	-3.33037e-08	0.00095938
8.23203e-08	-3.31698e-08	0.000959367
8.15633e-08	-3.28691e-08	0.00095933
7.04008e-08	-2.83323e-08	0.000958711
7.8837e-08	-3.1774e-08	0.000959188
7.84364e-08	-3.16197e-08	0.000959202
9.74707e-08	-3.93772e-08	0.000960284
9.73056e-08	-3.93201e-08	0.000960287
9.25886e-08	-3.74055e-08	0.000960025
1.00059e-07	-4.0455e-08	0.000960461
8.58715e-08	-3.46864e-08	0.000959656
9.13134e-08	-3.69088e-08	0.000959975
9.73593e-08	-3.93784e-08	0.000960333
9.28828e-08	-3.75643e-08	0.000960084
1.0789e-07	-4.36819e-08	0.000960967
1.02387e-07	-4.14498e-08	0.000960658
1.0638e-07	-4.30833e-08	0.000960904
9.98745e-08	-4.04429e-08	0.000960532
9.28765e-08	-3.76019e-08	0.000960129
9.5006e-08	-3.84754e-08	0.000960263
1.17426e-07	-4.76116e-08	0.000961611
1.18984e-07	-4.82537e-08	0.000961719
1.20072e-07	-4.87043e-08	0.000961799
1.10695e-07	-4.48947e-08	0.000961249
1.10859e-07	-4.49689e-08	0.000961272
1.10648e-07	-4.48893e-08	0.00096127
1.09983e-07	-4.46259e-08	0.000961243
1.08644e-07	-4.40897e-08	0.000961176
1.07021e-07	-4.34363e-08	0.000961089
1.04964e-07	-4.26059e-08	0.000960974
1.12021e-07	-4.54873e-08	0.000961425
1.09039e-07	-4.42805e-08	0.000961253
1.05637e-07	-4.29029e-08	0.000961054
1.11146e-07	-4.51535e-08	0.000961413
1.06852e-07	-4.34124e-08	0.000961156
1.11331e-07	-4.52439e-08	0.000961453
1.05265e-07	-4.27829e-08	0.000961084
1.18663e-07	-4.8245e-08	0.000961952
1.20468e-07	-4.89889e-08	0.000962087
9.38732e-08	-3.81688e-08	0.000960393
1.05699e-07	-4.29909e-08	0.000961167
9.82856e-08	-3.99795e-08	0.000960699
9.7824e-08	-3.98003e-08	0.000960683
9.67113e-08	-3.9356e-08	0.000960624
1.04957e-07	-4.27213e-08	0.000961179
1.02569e-07	-4.17579e-08	0.000961037
9.95574e-08	-4.05402e-08	0.000960852
7.93941e-08	-3.2338e-08	0.000959521
8.7104e-08	-3.54839e-08	0.000960043
9.87485e-08	-4.02347e-08	0.000960838
9.53486e-08	-3.88577e-08	0.000960621
1.09487e-07	-4.46213e-08	0.000961592
1.13048e-07	-4.6079e-08	0.000961851
9.81965e-08	-4.00401e-08	0.000960853
8.51241e-08	-3.47242e-08	0.000959966
8.17384e-08	-3.33517e-08	0.000959741
9.34091e-08	-3.81106e-08	0.000960556
8.69244e-08	-3.54775e-08	0.000960117
8.7581e-08	-3.57524e-08	0.000960173
9.7707e-08	-3.98822e-08	0.000960892
8.73093e-08	-3.56568e-08	0.000960175
9.10862e-08	-3.72037e-08	0.000960454
7.22564e-08	-2.95445e-08	0.000959129
7.74817e-08	-3.16799e-08	0.000959508
8.20798e-08	-3.35599e-08	0.000959845
7.31308e-08	-2.99258e-08	0.000959212
7.2419e-08	-2.96422e-08	0.000959166
7.52552e-08	-3.08047e-08	0.000959378
8.4378e-08	-3.45273e-08	0.000960053
7.6375e-08	-3.12796e-08	0.000959479
6.72032e-08	-2.75534e-08	0.00095881
6.41278e-08	-2.63098e-08	0.000958587
7.03656e-08	-2.88576e-08	0.000959056
6.59273e-08	-2.7059e-08	0.00095873
7.43631e-08	-3.05005e-08	0.000959369
6.8668e-08	-2.81902e-08	0.000958946
5.86567e-08	-2.41233e-08	0.000958191
6.16143e-08	-2.53353e-08	0.000958419
7.01442e-08	-2.88164e-08	0.000959078
7.01732e-08	-2.88383e-08	0.000959089
7.7091e-08	-3.1663e-08	0.000959634
6.92716e-08	-2.84888e-08	0.000959033
6.83154e-08	-2.81107e-08	0.000958967
4.86226e-08	-2.01026e-08	0.000957412
1.50436e-08	-6.43846e-09	0.000954736
5.40098e-08	-2.23102e-08	0.000957839
6.21896e-08	-2.56488e-08	0.000958498
5.40084e-08	-2.2326e-08	0.00095784
5.51879e-08	-2.28139e-08	0.000957936
5.12114e-08	-2.12034e-08	0.000957611
3.73087e-08	-1.55532e-08	0.000956465
4.17517e-08	-1.737e-08	0.000956856
4.6038e-08	-1.91243e-08	0.000957208
4.89564e-08	-2.03203e-08	0.000957449
5.08643e-08	-2.11035e-08	0.000957608
3.74209e-08	-1.56378e-08	0.000956469
4.35396e-08	-1.81371e-08	0.000956982
1.88455e-08	-8.09486e-09	0.000954857
3.81321e-08	-1.59551e-08	0.000956503
3.14198e-08	-1.32318e-08	0.000955911
3.89535e-08	-1.63073e-08	0.000956558
4.61844e-08	-1.92581e-08	0.000957187
3.81232e-08	-1.59829e-08	0.000956472
2.02517e-08	-8.71277e-09	0.000954882
1.51384e-08	-6.63931e-09	0.000954408
-1.61995e-08	6.10971e-09	0.000951573
-2.18988e-08	8.42307e-09	0.000951027
-6.8148e-08	2.72443e-08	0.000946798
-8.81907e-08	3.53987e-08	0.000944932
-9.17201e-08	3.68322e-08	0.000944577
-8.35349e-08	3.34939e-08	0.000945267
-6.28445e-08	2.50632e-08	0.000947101
-4.43417e-08	1.75221e-08	0.000948748
-3.0936e-08	1.20567e-08	0.000949944
2.16953e-08	-9.37735e-09	0.000954841
-5.3522e-10	-3.3459e-10	0.000952723
-5.93616e-08	2.36059e-08	0.000947099
-5.69388e-08	2.2613e-08	0.000947274
-8.50588e-08	3.40541e-08	0.000944517
-8.58608e-08	3.43732e-08	0.00094436
-7.28938e-08	2.90889e-08	0.00094556
-3.64437e-08	1.42442e-08	0.000949058
-8.99242e-09	3.0616e-09	0.000951699
-8.84474e-08	3.54001e-08	0.000943817
-4.75185e-08	1.8729e-08	0.000947784
-3.39682e-08	1.32035e-08	0.000949065
-1.676e-08	6.19204e-09	0.000950754
7.06182e-10	-9.25651e-10	0.000952481
-1.2518e-08	4.45075e-09	0.000951101
2.00935e-08	-8.83198e-09	0.000954406
-4.13313e-08	1.61679e-08	0.000948059
6.97823e-09	-3.5062e-09	0.000953006
2.1288e-08	-9.33978e-09	0.000954467
1.80739e-08	-8.03848e-09	0.000954108
7.59842e-09	-3.78015e-09	0.000952981
-1.71999e-08	6.30706e-09	0.000950307
-2.25114e-08	8.46248e-09	0.000949693
-2.84834e-08	1.08869e-08	0.000949
-1.19841e-08	4.1629e-09	0.000950732
-4.71501e-09	1.19898e-09	0.000951493
-6.34439e-09	1.85496e-09	0.000951273
-3.71089e-09	7.73726e-10	0.000951509
-4.40988e-08	1.72081e-08	0.000946971
-4.82219e-08	1.88796e-08	0.000946438
-6.30657e-08	2.49156e-08	0.000944691
7.07451e-09	-3.64603e-09	0.00095256
-3.63062e-09	7.04564e-10	0.000951299
-3.06965e-08	1.17164e-08	0.000948143
-2.34043e-10	-6.92446e-10	0.000951603
-2.72199e-08	1.02843e-08	0.000948392
-1.45579e-08	5.12423e-09	0.000949831
-4.49639e-08	1.74975e-08	0.0009462
-3.31522e-08	1.26837e-08	0.000947543
-1.17695e-08	3.97364e-09	0.000950041
-5.06344e-08	1.97891e-08	0.000945323
-7.76391e-08	3.07761e-08	0.000941975
-7.02944e-08	2.77801e-08	0.000942773
-6.35122e-08	2.50131e-08	0.000943513
-8.0388e-08	3.18753e-08	0.000941314
-8.11707e-08	3.21853e-08	0.000941068
-1.08825e-07	4.34382e-08	0.000937514
-9.53912e-08	3.79624e-08	0.000939065
-3.7251e-08	1.42875e-08	0.00094632
-7.74683e-08	3.06536e-08	0.000941108
-7.94738e-08	3.14628e-08	0.00094072
-8.32828e-08	3.30076e-08	0.00094012
-6.119e-08	2.40071e-08	0.000942876
-5.49797e-08	2.14706e-08	0.000943557
-1.22032e-07	4.87596e-08	0.000934532
-1.12209e-07	4.4753e-08	0.000935652
-9.73375e-08	3.86908e-08	0.000937458
-8.37812e-08	3.31628e-08	0.000939125
-9.91234e-08	3.94017e-08	0.000936867
-8.91266e-08	3.53258e-08	0.000938101
-1.00446e-07	3.99263e-08	0.00093635
-9.27522e-08	3.67871e-08	0.000937252
-1.09654e-07	4.36609e-08	0.000934689
-1.33803e-07	5.3485e-08	0.000931036
-1.14146e-07	4.54765e-08	0.000933672
-1.43487e-07	5.7415e-08	0.00092922
-1.41889e-07	5.67579e-08	0.000929228
-1.49504e-07	5.98526e-08	0.000927918
-1.31021e-07	5.2322e-08	0.000930439
-1.50204e-07	6.0124e-08	0.0009273
-1.72546e-07	6.92106e-08	0.000923585
-1.3666e-07	5.45956e-08	0.000928816
-1.3216e-07	5.27571e-08	0.000929254
-1.286e-07	5.1301e-08	0.000929559
-1.71484e-07	6.8752e-08	0.000922566
-1.61271e-07	6.45877e-08	0.000923889
-4.60682e-08	1.76781e-08	0.000941888
