4.89589e-08	-2.0356e-08	0.000939706
3.58366e-08	-1.49111e-08	0.000938809
5.16911e-08	-2.1483e-08	0.000939904
3.65032e-08	-1.51814e-08	0.000938875
4.02534e-08	-1.67335e-08	0.000939139
4.09064e-08	-1.70014e-08	0.000939191
3.87169e-08	-1.60908e-08	0.000939052
3.76285e-08	-1.56364e-08	0.000938988
4.56005e-08	-1.89395e-08	0.000939524
4.26164e-08	-1.76989e-08	0.000939334
3.70994e-08	-1.54083e-08	0.00093898
3.22523e-08	-1.3395e-08	0.000938674
4.22618e-08	-1.75438e-08	0.000939329
2.69804e-08	-1.12031e-08	0.000938355
2.80893e-08	-1.16601e-08	0.000938438
2.94292e-08	-1.22125e-08	0.000938536
3.16168e-08	-1.31158e-08	0.000938719
2.97215e-08	-1.23268e-08	0.00093861
3.61669e-08	-1.49971e-08	0.000939022
4.32027e-08	-1.79115e-08	0.000939468
4.85487e-08	-2.01254e-08	0.000939804
3.29442e-08	-1.3651e-08	0.000938851
2.6373e-08	-1.09228e-08	0.00093846
3.8361e-08	-1.58918e-08	0.000939198
3.97464e-08	-1.64638e-08	0.000939288
5.05211e-08	-2.09296e-08	0.000939942
4.06481e-08	-1.68323e-08	0.000939354
3.99544e-08	-1.65417e-08	0.000939319
3.84272e-08	-1.59054e-08	0.000939235
3.63969e-08	-1.50608e-08	0.000939121
4.4545e-08	-1.84379e-08	0.000939605
4.08766e-08	-1.69136e-08	0.000939396
4.63281e-08	-1.91713e-08	0.000939719
4.08855e-08	-1.69111e-08	0.000939409
3.45345e-08	-1.42741e-08	0.000939049
2.72606e-08	-1.12544e-08	0.000938641
3.01271e-08	-1.24404e-08	0.000938813
4.34336e-08	-1.79562e-08	0.000939576
3.49396e-08	-1.44309e-08	0.000939101
3.70644e-08	-1.53096e-08	0.000939226
3.71736e-08	-1.53519e-08	0.000939239
2.65151e-08	-1.09288e-08	0.000938651
2.84257e-08	-1.17191e-08	0.000938764
4.99349e-08	-2.06369e-08	0.000939961
4.10385e-08	-1.69454e-08	0.000939473
3.7894e-08	-1.56383e-08	0.000939305
3.80067e-08	-1.56828e-08	0.000939316
3.76991e-08	-1.55531e-08	0.000939304
4.91475e-08	-2.0299e-08	0.00093993
3.80722e-08	-1.57038e-08	0.000939332
4.65641e-08	-1.92232e-08	0.000939795
3.97167e-08	-1.63804e-08	0.000939431
4.1999e-08	-1.73237e-08	0.000939559
2.61097e-08	-1.07315e-08	0.000938717
1.95629e-08	-8.01375e-09	0.000938379
4.52654e-08	-1.86704e-08	0.000939744
2.74907e-08	-1.12963e-08	0.000938813
4.52625e-08	-1.86645e-08	0.00093975
3.31254e-08	-1.36278e-08	0.000939121
6.00495e-08	-2.47914e-08	0.000940526
2.98472e-08	-1.22634e-08	0.000938962
2.89305e-08	-1.18803e-08	0.000938922
3.09471e-08	-1.27141e-08	0.000939032
2.61946e-08	-1.07412e-08	0.000938793
4.11137e-08	-1.69263e-08	0.00093956
4.17963e-08	-1.72068e-08	0.000939599
4.19555e-08	-1.72703e-08	0.00093961
2.57018e-08	-1.05277e-08	0.000938792
1.49034e-08	-6.04703e-09	0.000938256
-1.07685e-08	4.60239e-09	0.00093698
-8.32078e-09	3.58941e-09	0.000937114
3.77304e-09	-1.42386e-09	0.000937726
1.55097e-08	-6.28899e-09	0.000938318
4.68858e-08	-1.92987e-08	0.000939877
8.78982e-08	-3.63046e-08	0.000941903
1.18543e-07	-4.90112e-08	0.000943406
1.28815e-07	-5.32675e-08	0.000943895
1.28527e-07	-5.31458e-08	0.000943871
1.27859e-07	-5.28668e-08	0.000943828
6.61382e-08	-2.72674e-08	0.000940825
3.4506e-08	-1.41472e-08	0.000939298
-1.30862e-08	5.59241e-09	0.000937015
5.43939e-08	-2.23897e-08	0.00094026
4.56799e-08	-1.87731e-08	0.000939845
4.22527e-08	-1.73495e-08	0.000939684
3.84161e-08	-1.57561e-08	0.000939505
1.02674e-08	-4.0809e-09	0.000938177
-1.19618e-08	5.13884e-09	0.000937131
3.57044e-08	-1.46274e-08	0.000939384
1.70064e-08	-6.87147e-09	0.000938507
1.44087e-08	-5.79302e-09	0.000938389
-4.02497e-09	1.85513e-09	0.000937538
-3.67951e-08	1.54481e-08	0.000936026
-8.02487e-08	3.34716e-08	0.000934031
-7.75094e-08	3.2338e-08	0.000934179
-8.24816e-09	3.61687e-09	0.000937386
-1.92405e-08	8.1773e-09	0.000936889
1.52039e-08	-6.10387e-09	0.000938481
-1.07006e-09	6.4819e-10	0.000937748
-3.80715e-08	1.59961e-08	0.00093608
-6.58096e-08	2.75024e-08	0.000934846
-4.65367e-08	1.95124e-08	0.000935764
-1.98984e-08	8.46731e-09	0.000936973
-3.1473e-08	1.327e-08	0.000936467
-1.16324e-08	5.04523e-09	0.000937369
-4.2569e-08	1.78781e-08	0.00093601
-7.75083e-08	3.23697e-08	0.000934475
-1.4971e-07	6.23153e-08	0.000931318
-7.54155e-08	3.15072e-08	0.000934609
-1.41306e-09	8.19967e-10	0.00093787
-1.65342e-08	7.09352e-09	0.000937219
-2.21834e-08	9.43903e-09	0.000936985
-1.83663e-08	7.85883e-09	0.000937164
-9.50885e-08	3.96788e-08	0.000933858
-7.29876e-08	3.05155e-08	0.000934829
-3.17585e-08	1.3419e-08	0.000936614
-2.97154e-08	1.25746e-08	0.000936716
1.45082e-09	-3.48123e-10	0.00093806
2.51288e-09	-7.85691e-10	0.000938115
-1.6994e-08	7.30681e-09	0.000937295
-5.70759e-08	2.39319e-08	0.00093561
-5.75186e-08	2.41177e-08	0.000935605
-6.82909e-08	2.85873e-08	0.000935165
-4.93956e-08	2.07535e-08	0.000935974
-6.13903e-08	2.57308e-08	0.000935489
-5.39874e-08	2.26638e-08	0.000935816
-3.55139e-08	1.50042e-08	0.000936593
-9.00018e-08	3.76045e-08	0.000934356
-1.13159e-07	4.72103e-08	0.000933417
-7.66691e-08	3.20799e-08	0.000934939
-9.05339e-08	3.78321e-08	0.000934386
-1.07773e-07	4.4985e-08	0.00093371
-8.09499e-08	3.3863e-08	0.000934818
-7.77921e-08	3.25566e-08	0.000934968
-8.33543e-08	3.48657e-08	0.000934758
-1.11351e-07	4.64791e-08	0.00093365
-8.55994e-08	3.58016e-08	0.000934701
-6.00167e-08	2.51939e-08	0.000935741
-6.93603e-08	2.9072e-08	0.000935385
-4.68172e-08	1.97257e-08	0.000936301
5.33698e-09	-1.90048e-09	0.000938391
1.42653e-08	-5.59979e-09	0.000938754
-2.75116e-08	1.17287e-08	0.00093711
-3.36672e-08	1.42831e-08	0.000936874
-1.23237e-07	5.14309e-08	0.000933361
-1.06631e-07	4.45477e-08	0.00093404
7.63974e-08	-3.13537e-08	0.000941211
7.19013e-08	-2.94856e-08	0.000941034
